0.006534	155.5	0	0	
0.005683	147.1	0	0	
0.00534	137.1	0	0	
0.00529	128.1	0	0	
0.005469	121.7	0	0	
0.005817	119	0	0	
0.0063	118.4	0	0	
0.006802	117.6	0	0	
0.007088	117.3	0	0	
0.007069	119.8	0	0	
0.006931	125.7	0	0	
0.006945	134.1	0	0	
0.007359	142.1	0	0	
0.007784	145.7	0	0	
0.007243	147.8	0	0	
0.006702	161.4	0	0	
0.007472	165.3	0	0	
0.006175	174	0	0	
0.00679	174.6	0	0	
0.006828	-167.1	0	0	
0.004891	-156	0	0	
0.00304	-159.4	0	0	
0.001958	171	0	0	
0.001234	109.9	0	0	
0.0008276	15.55	0	0	
0.0006373	-117	0	0	
0.0006304	75.48	0	0	
0.0006356	-117.5	0	0	
0.0004399	22.44	0	0	
0.0003377	81.15	0	0	
0.0004138	168.3	0	0	
0.0002532	167.6	0	0	
0.0003133	-131.3	0	0	
0.000327	-170.6	0	0	
0.0001637	164.6	0	0	
0.000265	140.4	0	0	
0.0003296	62.97	0	0	
0.0002674	-29.09	0	0	
0.000667	-95.42	0	0	
0.0007933	-56.3	0	0	
0.0009409	-25.86	0	0	
0.001102	-14.33	0	0	
0.001367	-2.8	0	0	
0.001812	-2.365	0	0	
0.002194	-12.99	0	0	
0.002873	-25.3	0	0	
0.003867	-43.31	0	0	
0.00512	-63.85	0	0	
0.006562	-84.38	0	0	
0.007935	-106.2	0	0	
0.008421	-127.1	0	0	
0.008277	-143.4	0	0	
0.008077	-152.8	0	0	
0.008753	-160.6	0	0	
0.009556	-175	0	0	
0.008982	170.1	0	0	
0.008399	163	0	0	
0.008542	152.5	0	0	
0.007737	140.5	0	0	
0.006931	134	0	0	
0.006283	127.3	0	0	
0.005368	121.8	0	0	
0.004496	123.2	0	0	
0.004075	128.3	0	0	
0.003763	142.7	0	0	
0.004596	153.5	0	0	
0.005353	163.3	0	0	
0.007159	162.7	0	0	
0.00837	165.9	0	0	
0.009841	159.3	0	0	
0.01119	160.1	0	0	
0.01159	153.5	0	0	
0.01274	152	0	0	
0.01165	147.5	0	0	
0.01219	142.2	0	0	
0.01028	140.8	0	0	
0.009562	132.4	0	0	
0.007718	132.6	0	0	
0.006124	122	0	0	
0.004508	121	0	0	
0.003165	109.5	0	0	
0.001829	112.4	0	0	
0.001125	98.47	0	0	
0.0009379	160.6	0	0	
0.001128	178.8	0	0	
0.00259	-174.9	0	0	
0.00365	177	0	0	
0.005023	178.2	0	0	
0.006694	173.7	0	0	
0.00816	170.7	0	0	
0.009439	169.6	0	0	
0.01065	168.9	0	0	
0.01145	167.2	0	0	
0.01201	167.4	0	0	
0.01194	167	0	0	
0.01166	165.8	0	0	
0.01138	164.5	0	0	
0.01076	165.4	0	0	
0.009987	162.2	0	0	
0.008944	161.9	0	0	
0.007967	158.3	0	0	
0.007372	154.3	0	0	
0.006532	147.9	0	0	
0.005982	138.5	0	0	
0.00588	130.4	0	0	
0.005916	125.5	0	0	
0.006054	123	0	0	
0.006261	122.7	0	0	
0.006496	124.4	0	0	
0.006873	127.9	0	0	
0.007435	130.7	0	0	
0.007792	131.7	0	0	
0.007559	133.4	0	0	
0.00694	140.2	0	0	
0.007011	152.3	0	0	
0.007642	156.4	0	0	
0.00675	159.6	0	0	
0.007152	172.5	0	0	
0.006021	174.4	0	0	
0.007262	-178.1	0	0	
0.006305	-159.4	0	0	
0.004312	-150.5	0	0	
0.002787	-161.6	0	0	
0.001782	161	0	0	
0.001145	95.55	0	0	
0.0008018	-4.391	0	0	
0.0005914	-146.7	0	0	
0.0005058	36.52	0	0	
0.0004814	-171.1	0	0	
0.0004444	-35.5	0	0	
0.0002312	46.52	0	0	
0.0004393	101.3	0	0	
0.0002122	141.3	0	0	
0.0003954	162	0	0	
0.0002517	125.1	0	0	
0.0002033	135.3	0	0	
0.000368	74.56	0	0	
0.0003572	-12.15	0	0	
0.0002378	-110	0	0	
0.0006969	-109.7	0	0	
0.0008021	-67.62	0	0	
0.00096	-45.34	0	0	
0.001058	-21.67	0	0	
0.001339	-10.4	0	0	
0.001599	-9.817	0	0	
0.001911	-11.88	0	0	
0.002457	-22.81	0	0	
0.00323	-38.36	0	0	
0.00437	-56.67	0	0	
0.005734	-78.02	0	0	
0.00704	-100.5	0	0	
0.007872	-121.6	0	0	
0.007912	-140.4	0	0	
0.007625	-152.2	0	0	
0.00788	-160.3	0	0	
0.00852	-171.6	0	0	
0.008649	174.2	0	0	
0.008024	162.8	0	0	
0.007594	155.3	0	0	
0.007428	145.9	0	0	
0.006592	136.4	0	0	
0.005772	133.4	0	0	
0.005247	130.5	0	0	
0.004363	131	0	0	
0.004053	142.7	0	0	
0.004201	148.7	0	0	
0.005028	164.6	0	0	
0.006033	163.1	0	0	
0.007681	168.8	0	0	
0.008773	162.6	0	0	
0.01047	164	0	0	
0.01101	156.9	0	0	
0.01249	155.3	0	0	
0.01192	149.9	0	0	
0.01272	146.2	0	0	
0.01109	141.2	0	0	
0.0109	135.7	0	0	
0.008876	130.5	0	0	
0.00793	123.7	0	0	
0.005863	114.2	0	0	
0.004848	106	0	0	
0.00328	87.99	0	0	
0.002604	77.67	0	0	
0.001778	51.16	0	0	
0.001321	60.03	0	0	
0.0004937	61.83	0	0	
0.001143	158.6	0	0	
0.002217	161.6	0	0	
0.003641	168.9	0	0	
0.005336	168.2	0	0	
0.00683	167.3	0	0	
0.008399	167.1	0	0	
0.009656	166.2	0	0	
0.0106	166.4	0	0	
0.01122	165.6	0	0	
0.01155	165.7	0	0	
0.01154	165	0	0	
0.01148	164.8	0	0	
0.01083	164.5	0	0	
0.01016	162.8	0	0	
0.00938	161.6	0	0	
0.008454	159.7	0	0	
0.007899	154.2	0	0	
0.00719	149.4	0	0	
0.00651	142.8	0	0	
0.006394	136.3	0	0	
0.006578	132.3	0	0	
0.006833	129.5	0	0	
0.007061	127.3	0	0	
0.007222	126.4	0	0	
0.00725	127.3	0	0	
0.00713	130.6	0	0	
0.007111	137.1	0	0	
0.007519	143.8	0	0	
0.007871	145.6	0	0	
0.007079	148.2	0	0	
0.006817	162.4	0	0	
0.007227	164.5	0	0	
0.006666	177.5	0	0	
0.006497	173.2	0	0	
0.00708	-169.3	0	0	
0.005834	-151.7	0	0	
0.003865	-150.2	0	0	
0.002318	-168.2	0	0	
0.001468	148.8	0	0	
0.0009974	74.83	0	0	
0.0007346	-31.87	0	0	
0.0005597	178.9	0	0	
0.0005515	-1.81	0	0	
0.0005166	151.9	0	0	
0.0004235	-94.98	0	0	
0.0003467	-12.26	0	0	
0.0004045	30.3	0	0	
0.0002885	76.35	0	0	
0.0003331	75.89	0	0	
0.0002435	46.83	0	0	
0.0002533	37.85	0	0	
0.0003272	-17.79	0	0	
0.0002682	-99.18	0	0	
0.0001669	174.4	0	0	
0.0006035	-123.5	0	0	
0.0007948	-82.09	0	0	
0.0007869	-51.89	0	0	
0.0009353	-25.03	0	0	
0.001155	-15.17	0	0	
0.001308	-7.253	0	0	
0.001605	-6.374	0	0	
0.002023	-15.75	0	0	
0.002617	-31.79	0	0	
0.003509	-51.89	0	0	
0.00466	-73.1	0	0	
0.005766	-95.05	0	0	
0.006635	-115.9	0	0	
0.00712	-135.4	0	0	
0.007136	-152	0	0	
0.006962	-162.2	0	0	
0.007358	-170.8	0	0	
0.007713	176.8	0	0	
0.007538	165	0	0	
0.006973	155.5	0	0	
0.00645	148.8	0	0	
0.006129	142.6	0	0	
0.005286	135.6	0	0	
0.00451	139.7	0	0	
0.00439	140.8	0	0	
0.003683	153.7	0	0	
0.004651	162.8	0	0	
0.004966	168.4	0	0	
0.006807	172.5	0	0	
0.0074	169.6	0	0	
0.00955	169	0	0	
0.009978	163.6	0	0	
0.01174	160.7	0	0	
0.01147	154.4	0	0	
0.01268	151.5	0	0	
0.0116	144.1	0	0	
0.01167	141.3	0	0	
0.01007	132.3	0	0	
0.009291	128.4	0	0	
0.00759	116.5	0	0	
0.006313	109.3	0	0	
0.00528	93.14	0	0	
0.00403	82.28	0	0	
0.003704	63.02	0	0	
0.002752	54.91	0	0	
0.002626	47.33	0	0	
0.001609	49.94	0	0	
0.001307	94.92	0	0	
0.001741	128.7	0	0	
0.002896	152.1	0	0	
0.004585	159.1	0	0	
0.00615	161.2	0	0	
0.007652	162.2	0	0	
0.008812	163.7	0	0	
0.009966	163.8	0	0	
0.0106	164.7	0	0	
0.01101	164.5	0	0	
0.0112	164.1	0	0	
0.01125	164.7	0	0	
0.01057	165	0	0	
0.01027	163.7	0	0	
0.009442	162.3	0	0	
0.008855	161.2	0	0	
0.008091	155.9	0	0	
0.007558	151.6	0	0	
0.007006	147.9	0	0	
0.006913	141.8	0	0	
0.007112	135.9	0	0	
0.007281	132	0	0	
0.007289	130.3	0	0	
0.007254	131	0	0	
0.007317	133.5	0	0	
0.007511	136.1	0	0	
0.007546	138	0	0	
0.007143	142.8	0	0	
0.007203	152.8	0	0	
0.007742	155.3	0	0	
0.006688	159.6	0	0	
0.007202	170.5	0	0	
0.005893	177.1	0	0	
0.007102	-178.5	0	0	
0.006968	-161.9	0	0	
0.004937	-147.7	0	0	
0.003182	-147.8	0	0	
0.002149	-173.4	0	0	
0.001496	131.1	0	0	
0.001045	46.34	0	0	
0.0008161	-69.14	0	0	
0.0006309	138.1	0	0	
0.0004897	-47.35	0	0	
0.0004329	84.45	0	0	
0.0004078	-163.1	0	0	
0.000347	-81.47	0	0	
0.0003751	-32.91	0	0	
0.0003071	10.58	0	0	
0.000297	9.026	0	0	
0.0002856	-12.6	0	0	
0.0003092	-36.68	0	0	
0.0002991	-94.82	0	0	
0.000257	-171.9	0	0	
0.0002221	114	0	0	
0.0006749	-141.8	0	0	
0.0006381	-102.8	0	0	
0.0006982	-62.63	0	0	
0.0008433	-37.37	0	0	
0.0009356	-16.22	0	0	
0.001046	-5.608	0	0	
0.001288	-1.047	0	0	
0.001567	-11.44	0	0	
0.001891	-26.06	0	0	
0.002475	-44.59	0	0	
0.003278	-68.57	0	0	
0.004162	-89.54	0	0	
0.005252	-110.4	0	0	
0.005951	-132	0	0	
0.006141	-149.9	0	0	
0.006225	-163.2	0	0	
0.006245	-174.4	0	0	
0.00635	176.7	0	0	
0.006537	166.4	0	0	
0.006337	156.5	0	0	
0.005632	148	0	0	
0.004973	146.9	0	0	
0.004858	143.5	0	0	
0.003678	141.1	0	0	
0.003758	159.1	0	0	
0.003738	158.6	0	0	
0.004264	-178.8	0	0	
0.005527	175	0	0	
0.006249	-177.8	0	0	
0.00829	175.4	0	0	
0.008683	173.3	0	0	
0.0107	167.6	0	0	
0.01055	162.6	0	0	
0.01213	158.4	0	0	
0.01134	149.9	0	0	
0.01195	147.3	0	0	
0.01081	137.6	0	0	
0.0102	134	0	0	
0.00913	122.9	0	0	
0.007605	115.8	0	0	
0.00693	103.5	0	0	
0.005513	90.31	0	0	
0.005169	79.92	0	0	
0.004272	63.46	0	0	
0.003972	61.01	0	0	
0.00349	51.82	0	0	
0.002524	60.05	0	0	
0.002386	81.49	0	0	
0.002284	107	0	0	
0.003081	135.7	0	0	
0.004485	147.7	0	0	
0.005874	153	0	0	
0.007158	157.8	0	0	
0.008453	160.1	0	0	
0.009335	162	0	0	
0.01013	162.6	0	0	
0.01069	163.9	0	0	
0.01093	164.8	0	0	
0.01092	166.3	0	0	
0.01039	166.3	0	0	
0.01014	164.9	0	0	
0.009335	165	0	0	
0.008934	162.8	0	0	
0.008178	159.3	0	0	
0.007644	155.2	0	0	
0.007412	152.2	0	0	
0.007215	145.9	0	0	
0.007133	140	0	0	
0.007145	137.6	0	0	
0.00737	137.2	0	0	
0.007688	136.8	0	0	
0.007791	136.1	0	0	
0.00752	137.5	0	0	
0.007376	143.5	0	0	
0.00765	147.4	0	0	
0.007088	150	0	0	
0.007004	162.6	0	0	
0.007239	162.9	0	0	
0.006786	177.1	0	0	
0.006364	172.9	0	0	
0.007036	-171.7	0	0	
0.006231	-151.2	0	0	
0.004467	-144.8	0	0	
0.002767	-159.7	0	0	
0.001689	167	0	0	
0.001073	110.4	0	0	
0.0007126	18.92	0	0	
0.0006063	-115.7	0	0	
0.0005813	75.24	0	0	
0.0005609	-109.9	0	0	
0.0004831	32.62	0	0	
0.0003346	125.7	0	0	
0.0004243	-154.4	0	0	
0.0002985	-114.4	0	0	
0.0003147	-77.31	0	0	
0.0003092	-85.54	0	0	
0.000309	-100.5	0	0	
0.0002832	-125.2	0	0	
0.0002453	179.4	0	0	
0.0002459	113	0	0	
0.0002381	43.69	0	0	
0.0005554	-163.5	0	0	
0.0005449	-111.6	0	0	
0.0007078	-70.29	0	0	
0.0007256	-41.55	0	0	
0.0008656	-19.52	0	0	
0.0009747	-2.339	0	0	
0.001042	-0.5842	0	0	
0.001052	-6.769	0	0	
0.001247	-19.43	0	0	
0.001469	-42.2	0	0	
0.001899	-63.01	0	0	
0.002735	-85.77	0	0	
0.003538	-109.9	0	0	
0.004316	-129.8	0	0	
0.004921	-149.1	0	0	
0.005214	-165.1	0	0	
0.005369	-177.8	0	0	
0.005265	171	0	0	
0.005034	164.4	0	0	
0.005184	158	0	0	
0.004912	147.7	0	0	
0.003794	143.6	0	0	
0.003555	154.4	0	0	
0.003283	150.1	0	0	
0.002454	174.5	0	0	
0.003767	-176.8	0	0	
0.003767	-172	0	0	
0.005694	-164.6	0	0	
0.006402	-175.5	0	0	
0.007631	-172.2	0	0	
0.00919	176	0	0	
0.009316	174.8	0	0	
0.01124	166.1	0	0	
0.01055	159.1	0	0	
0.01164	155.1	0	0	
0.01095	145	0	0	
0.01053	141	0	0	
0.01016	130.6	0	0	
0.008756	123.5	0	0	
0.008219	114.7	0	0	
0.007049	101.2	0	0	
0.006386	94.42	0	0	
0.005823	79.5	0	0	
0.005042	74.72	0	0	
0.00488	67.44	0	0	
0.00405	63.71	0	0	
0.003525	75.96	0	0	
0.00342	85.83	0	0	
0.003245	104.9	0	0	
0.003898	125.5	0	0	
0.004856	138.7	0	0	
0.005978	147.1	0	0	
0.007204	153.2	0	0	
0.00817	156.8	0	0	
0.009116	159.7	0	0	
0.009718	161.8	0	0	
0.01015	163.2	0	0	
0.01047	164.7	0	0	
0.01041	167.4	0	0	
0.009869	167.4	0	0	
0.009759	167.7	0	0	
0.009128	168.3	0	0	
0.008689	165.5	0	0	
0.008128	163.4	0	0	
0.007542	160.5	0	0	
0.007531	155.1	0	0	
0.007196	150.6	0	0	
0.006976	147	0	0	
0.007298	143.8	0	0	
0.007614	140.6	0	0	
0.007536	139.6	0	0	
0.007479	142.1	0	0	
0.007779	144.3	0	0	
0.007682	144.4	0	0	
0.007194	150.5	0	0	
0.007589	155.2	0	0	
0.006644	158.8	0	0	
0.007184	170.1	0	0	
0.006027	176.5	0	0	
0.007031	178.4	0	0	
0.006974	-164	0	0	
0.0052	-148.3	0	0	
0.003459	-143.9	0	0	
0.002361	-161.5	0	0	
0.001689	154	0	0	
0.001222	80.31	0	0	
0.0009594	-23.31	0	0	
0.0008052	-154.6	0	0	
0.0005427	41.76	0	0	
0.0003752	-165.2	0	0	
0.0004798	-53.91	0	0	
0.0003917	60.02	0	0	
0.0004108	110.3	0	0	
0.0003192	-177.4	0	0	
0.0003681	-174.7	0	0	
0.0002568	-171.6	0	0	
0.0002893	178.5	0	0	
0.0002741	136	0	0	
0.0002521	75.26	0	0	
0.0002595	18.46	0	0	
0.0002398	-53.41	0	0	
0.000467	-179.8	0	0	
0.0005114	-121.9	0	0	
0.0005199	-83.02	0	0	
0.0006213	-48.96	0	0	
0.0006511	-18.39	0	0	
0.0007509	-7.187	0	0	
0.0007324	8.486	0	0	
0.000794	13.51	0	0	
0.0006471	-6.498	0	0	
0.0006694	-27.01	0	0	
0.0009949	-67.06	0	0	
0.001456	-100.4	0	0	
0.002012	-120.3	0	0	
0.002719	-138.5	0	0	
0.003327	-153.8	0	0	
0.003905	-169	0	0	
0.004298	177.3	0	0	
0.004485	163.4	0	0	
0.003929	152.6	0	0	
0.003498	154.6	0	0	
0.003726	150.2	0	0	
0.003041	139.6	0	0	
0.001815	154.8	0	0	
0.002446	179.9	0	0	
0.002008	-176.2	0	0	
0.00322	-142.3	0	0	
0.004479	-157.1	0	0	
0.004783	-152.7	0	0	
0.006916	-157.8	0	0	
0.007192	-169.8	0	0	
0.008536	-169.4	0	0	
0.009736	175.8	0	0	
0.00951	172.6	0	0	
0.01086	164.3	0	0	
0.01046	154.3	0	0	
0.01055	150.3	0	0	
0.01043	139.4	0	0	
0.009457	132.1	0	0	
0.009182	124.8	0	0	
0.008316	112.6	0	0	
0.007544	106.5	0	0	
0.007238	94.61	0	0	
0.006262	88.23	0	0	
0.006106	83.05	0	0	
0.005532	76.89	0	0	
0.004778	80.93	0	0	
0.00477	87.24	0	0	
0.004524	94.16	0	0	
0.00443	108.5	0	0	
0.004882	122.6	0	0	
0.00561	134.6	0	0	
0.006553	142.7	0	0	
0.007335	149.3	0	0	
0.008198	154.1	0	0	
0.008797	158	0	0	
0.009332	160.6	0	0	
0.009771	163.7	0	0	
0.009927	166.9	0	0	
0.009805	170.3	0	0	
0.009342	171.1	0	0	
0.009343	170.8	0	0	
0.008694	172.2	0	0	
0.008272	170.5	0	0	
0.007718	168.2	0	0	
0.007484	166.5	0	0	
0.007086	159.6	0	0	
0.006977	156	0	0	
0.00709	153.3	0	0	
0.007102	147.5	0	0	
0.007098	145.5	0	0	
0.007473	146.3	0	0	
0.007747	144.8	0	0	
0.007427	146.1	0	0	
0.007604	151.3	0	0	
0.007587	150.6	0	0	
0.006979	158.9	0	0	
0.007241	160.2	0	0	
0.006415	173.4	0	0	
0.006129	171.8	0	0	
0.007002	-174	0	0	
0.00623	-155.3	0	0	
0.004443	-146.9	0	0	
0.00282	-154.3	0	0	
0.001758	179.8	0	0	
0.001181	130.5	0	0	
0.0008317	50.73	0	0	
0.0006185	-66.4	0	0	
0.0005352	135.6	0	0	
0.0006075	-45.99	0	0	
0.0005613	131.7	0	0	
0.0003277	-134.5	0	0	
0.0005104	-32.5	0	0	
0.0002419	39.73	0	0	
0.0003587	83.72	0	0	
0.000288	82.56	0	0	
0.0003198	109.6	0	0	
0.0003706	75.09	0	0	
0.0002881	26.76	0	0	
0.0002297	-16.04	0	0	
0.0002551	-67.48	0	0	
0.0002687	-155.2	0	0	
0.0004562	163.2	0	0	
0.0004555	-147.4	0	0	
0.0005484	-95.24	0	0	
0.0004963	-61.79	0	0	
0.0005728	-30.38	0	0	
0.0005254	4.348	0	0	
0.0005024	22.51	0	0	
0.0003996	30.02	0	0	
0.0003534	45.37	0	0	
7.549e-05	29.46	0	0	
0.0003146	-145	0	0	
0.0008746	-152.5	0	0	
0.001353	-164.5	0	0	
0.001841	-173.8	0	0	
0.002224	176.4	0	0	
0.002419	173.7	0	0	
0.003103	168.6	0	0	
0.003521	154.2	0	0	
0.003419	138.8	0	0	
0.002454	126.8	0	0	
0.001747	144.8	0	0	
0.001991	144	0	0	
0.0007918	123.8	0	0	
0.001426	-115.3	0	0	
0.002407	-139	0	0	
0.002612	-121.6	0	0	
0.004879	-127.3	0	0	
0.005373	-144.8	0	0	
0.005984	-143.1	0	0	
0.008017	-155.6	0	0	
0.007676	-169.1	0	0	
0.008809	-170.6	0	0	
0.009856	175.2	0	0	
0.009414	167	0	0	
0.01023	161.1	0	0	
0.01019	149.1	0	0	
0.009624	142.3	0	0	
0.009786	134.9	0	0	
0.009135	123.6	0	0	
0.00845	118.3	0	0	
0.008327	108	0	0	
0.007364	100.9	0	0	
0.00725	96.91	0	0	
0.006867	90.26	0	0	
0.006104	90.01	0	0	
0.006052	94.15	0	0	
0.005891	96.59	0	0	
0.005566	103	0	0	
0.005621	114.3	0	0	
0.006005	124.6	0	0	
0.006602	133	0	0	
0.007113	140.3	0	0	
0.007729	147.3	0	0	
0.008226	152.2	0	0	
0.008672	157.2	0	0	
0.008903	161.1	0	0	
0.009142	164.4	0	0	
0.009341	168.1	0	0	
0.009234	172.7	0	0	
0.008673	174.5	0	0	
0.00858	174.7	0	0	
0.00818	178.3	0	0	
0.007743	175.7	0	0	
0.007335	175.8	0	0	
0.007148	171.6	0	0	
0.006607	168.1	0	0	
0.006693	162.9	0	0	
0.006826	157.5	0	0	
0.006614	155	0	0	
0.007016	151.7	0	0	
0.007211	147.1	0	0	
0.007196	149.4	0	0	
0.007651	150.6	0	0	
0.007245	150.7	0	0	
0.007405	157.5	0	0	
0.00701	156.9	0	0	
0.007119	167	0	0	
0.005938	169	0	0	
0.00662	173.8	0	0	
0.006439	-166.6	0	0	
0.005108	-150.5	0	0	
0.003598	-146.9	0	0	
0.002433	-164	0	0	
0.001647	156.7	0	0	
0.001192	91.1	0	0	
0.0009458	-1.821	0	0	
0.0008094	-121.4	0	0	
0.0006552	94.28	0	0	
0.000365	-93.09	0	0	
0.0004812	21.03	0	0	
0.0005314	166.1	0	0	
0.0002922	-142.9	0	0	
0.0003834	-46.68	0	0	
0.0003528	-39.09	0	0	
0.0002928	8.41	0	0	
0.0003798	-1.443	0	0	
0.0002925	-53.01	0	0	
0.0001943	-79.63	0	0	
0.000238	-106.9	0	0	
0.0003094	-177.6	0	0	
0.0003296	87.76	0	0	
0.0003714	126.8	0	0	
0.0003749	-153.9	0	0	
0.0003601	-117.3	0	0	
0.0003918	-64.12	0	0	
0.0004215	-19.04	0	0	
0.0004378	0.2752	0	0	
0.0003916	34.67	0	0	
0.0003702	63.61	0	0	
0.0003266	114	0	0	
0.0005266	144.3	0	0	
0.000929	163.9	0	0	
0.001355	160.3	0	0	
0.001834	161.8	0	0	
0.002362	149.9	0	0	
0.002524	138.6	0	0	
0.00239	130.7	0	0	
0.002085	132.6	0	0	
0.002474	139.7	0	0	
0.002904	125.6	0	0	
0.002594	99.74	0	0	
0.001299	63.06	0	0	
6.025e-05	-8.281	0	0	
8.984e-05	-48.66	0	0	
0.001673	-50.98	0	0	
0.003427	-90.55	0	0	
0.003537	-112.2	0	0	
0.00424	-107.4	0	0	
0.006219	-121.9	0	0	
0.006235	-140.9	0	0	
0.006657	-141.3	0	0	
0.008323	-155.3	0	0	
0.008241	-171	0	0	
0.008486	-176.2	0	0	
0.009604	172.6	0	0	
0.009491	160.3	0	0	
0.009401	154.2	0	0	
0.009956	145	0	0	
0.009499	134.5	0	0	
0.00912	129.9	0	0	
0.009204	120.5	0	0	
0.008315	113.4	0	0	
0.008278	110	0	0	
0.008003	103.2	0	0	
0.007268	100.9	0	0	
0.007177	103.3	0	0	
0.007136	103.3	0	0	
0.006779	105.9	0	0	
0.00665	112.8	0	0	
0.006872	120.8	0	0	
0.007197	126.8	0	0	
0.007494	133.8	0	0	
0.007795	140.4	0	0	
0.008121	146.1	0	0	
0.008338	152	0	0	
0.008462	156.7	0	0	
0.008561	161.4	0	0	
0.008631	166.1	0	0	
0.008627	171.1	0	0	
0.008494	176.6	0	0	
0.007996	-179.1	0	0	
0.007789	-178.8	0	0	
0.007689	-175.8	0	0	
0.007032	-176.2	0	0	
0.006942	-176.8	0	0	
0.006438	178.7	0	0	
0.006385	176.8	0	0	
0.006187	170.1	0	0	
0.006115	164.6	0	0	
0.006577	161.2	0	0	
0.006493	155.2	0	0	
0.006696	155	0	0	
0.007232	151.6	0	0	
0.007004	153.2	0	0	
0.007478	154.8	0	0	
0.006805	156.9	0	0	
0.007243	160.7	0	0	
0.006214	168.4	0	0	
0.006288	167	0	0	
0.006668	-180	0	0	
0.005557	-162.4	0	0	
0.003943	-151.4	0	0	
0.00266	-154.5	0	0	
0.001842	-177.7	0	0	
0.001327	138.3	0	0	
0.0009584	67.36	0	0	
0.0007089	-33.32	0	0	
0.0004916	-174.7	0	0	
0.0004819	0.9303	0	0	
0.0005788	173.5	0	0	
0.0003914	-31.86	0	0	
0.0004072	42.68	0	0	
0.0003717	162.4	0	0	
0.0004315	-179.9	0	0	
0.0002099	-108.8	0	0	
0.0004354	-103.3	0	0	
0.0003671	-147.5	0	0	
0.0001774	-164.3	0	0	
0.0002819	-157.4	0	0	
0.0003268	132.3	0	0	
0.0003241	45.65	0	0	
0.0002864	-43.42	0	0	
0.0002499	120.9	0	0	
0.0003316	171.4	0	0	
0.0003086	-119.8	0	0	
0.0003304	-68.56	0	0	
0.0003575	-41.99	0	0	
0.000276	18.89	0	0	
0.0003568	53.57	0	0	
0.000403	102.8	0	0	
0.0005943	124.7	0	0	
0.0008903	151.1	0	0	
0.001297	154.2	0	0	
0.001842	159.5	0	0	
0.0026	151.1	0	0	
0.003142	141.3	0	0	
0.003591	126.7	0	0	
0.003623	111	0	0	
0.003032	95.49	0	0	
0.002203	93.37	0	0	
0.002252	100.9	0	0	
0.002637	85.5	0	0	
0.002723	48.76	0	0	
0.002415	-3.825	0	0	
0.00193	-45.17	0	0	
0.002083	-45.03	0	0	
0.003948	-58.23	0	0	
0.005088	-87.44	0	0	
0.004822	-102.9	0	0	
0.005417	-103.5	0	0	
0.007118	-120.7	0	0	
0.00694	-141	0	0	
0.006781	-147.5	0	0	
0.00812	-157.6	0	0	
0.008481	-175.4	0	0	
0.008325	174.7	0	0	
0.009101	167.6	0	0	
0.009607	155	0	0	
0.009301	145.7	0	0	
0.009547	140.9	0	0	
0.009748	131.3	0	0	
0.009061	125.6	0	0	
0.009144	121.9	0	0	
0.008924	115.1	0	0	
0.008261	112.3	0	0	
0.008193	113.5	0	0	
0.008289	111.7	0	0	
0.007921	112.2	0	0	
0.007766	116.1	0	0	
0.007908	121.5	0	0	
0.008128	125.5	0	0	
0.008245	130.5	0	0	
0.008417	135.9	0	0	
0.00851	140.9	0	0	
0.00856	146.7	0	0	
0.008478	151.8	0	0	
0.00835	157.6	0	0	
0.008063	163	0	0	
0.007903	167.8	0	0	
0.007853	173.4	0	0	
0.007781	-179.7	0	0	
0.007362	-173.1	0	0	
0.006938	-171.3	0	0	
0.007044	-168	0	0	
0.006571	-165.1	0	0	
0.006358	-168.5	0	0	
0.005969	-169.2	0	0	
0.005901	-175.6	0	0	
0.005634	179.9	0	0	
0.005746	173.4	0	0	
0.005863	164.3	0	0	
0.006158	163.4	0	0	
0.006397	156.3	0	0	
0.006415	156.8	0	0	
0.006948	153.6	0	0	
0.006649	157.8	0	0	
0.006949	156.4	0	0	
0.006553	165.3	0	0	
0.005962	163.5	0	0	
0.006515	169.6	0	0	
0.005994	-173.8	0	0	
0.004495	-161.1	0	0	
0.003066	-158.1	0	0	
0.002001	-169.9	0	0	
0.00132	157.4	0	0	
0.0009316	100.2	0	0	
0.0006855	12.33	0	0	
0.0005981	-111	0	0	
0.0006303	104.2	0	0	
0.0005461	-51.46	0	0	
0.0003178	85.93	0	0	
0.0005289	-145.9	0	0	
0.0002682	-20.56	0	0	
0.000473	24.5	0	0	
0.0001851	103.7	0	0	
0.0004654	129.4	0	0	
0.0003724	101.1	0	0	
0.0001522	112	0	0	
0.0002748	127.1	0	0	
0.0003598	66.77	0	0	
0.0003572	-14.23	0	0	
0.000295	-86.33	0	0	
0.0001853	-160.5	0	0	
0.0002995	85.36	0	0	
0.0002609	158.9	0	0	
0.0002552	-140.1	0	0	
0.0002512	-94.31	0	0	
0.0001732	-7.919	0	0	
0.000312	25.45	0	0	
0.0003609	78.32	0	0	
0.0005056	104.7	0	0	
0.0007087	136.5	0	0	
0.001094	146.7	0	0	
0.001605	158.6	0	0	
0.002274	157.8	0	0	
0.003022	151.3	0	0	
0.003832	141.2	0	0	
0.004569	127.3	0	0	
0.00484	108.6	0	0	
0.004658	90.86	0	0	
0.003818	71.1	0	0	
0.002679	61.2	0	0	
0.002486	62.9	0	0	
0.00321	46.93	0	0	
0.003896	11.96	0	0	
0.004181	-23.81	0	0	
0.003757	-49.87	0	0	
0.003851	-50.06	0	0	
0.005483	-62.95	0	0	
0.006368	-86.83	0	0	
